BASEL_temp_mean,BASEL_humidity,BASEL_precipitation
0.6039062051360327,-0.32574767236075675,-0.43799339770507506
1.1973988977706824,-0.32574767236075675,-0.43799339770507506
-1.985880089996985,1.8083719004910284,-0.43799339770507506
-0.3267982446773956,-0.23295986484546166,0.5318046481982263
-1.473318219085242,0.41655478776160404,-0.4193434352838577
-0.7854062344405341,0.23097917273101382,0.3453050239860529
0.9950718434634154,-0.8824745174525263,-0.43799339770507506
-1.5407605705209977,0.5093425952768991,-0.43799339770507506
0.3746022102544635,0.6949182103074882,-0.27014373591411905
-0.2998213041030932,0.13819136521571873,-0.27014373591411905
-0.5426137692718137,-0.047384249814871465,-0.1955438862292497
-1.3384335162137306,0.6021304027921942,-0.12094403654438036
1.3322836006421939,-0.8824745174525263,0.028255662825358272
-0.9068024670248943,-1.624776977574887,-0.3074436607565537
0.6039062051360327,0.3237669802463089,0.08420555008901032
-1.1765718727679169,1.0660694403686686,-0.17689392380803237
0.48250997255167244,-1.9031404001207712,-0.4006934728626404
0.3476252696801611,0.3237669802463089,1.2778031450469198
-0.043540368647221835,0.9732816328533735,0.25205521187996627
-1.4193643379366374,1.0660694403686686,-0.43799339770507506
-0.0030749577857683372,-1.8103525926054762,-0.4193434352838577
1.0894911354734738,-0.9752623249678214,-0.43799339770507506
0.3476252696801611,0.8804938253380785,0.8675039717801382
0.7253024377203927,0.5093425952768991,1.1099534832559637
-1.5272721002338465,-0.23295986484546166,-0.27014373591411905
-0.3807521258260002,-3.3877453203654917,-0.43799339770507506
-1.6486683328182066,-0.6968989024219361,-0.43799339770507506
1.3322836006421939,-1.3464135550290017,-0.43799339770507506
0.40157915082876566,0.3237669802463089,2.5087006648472636
-0.3672636555388489,0.7877060178227834,-0.43799339770507506
-0.677498472143325,0.9732816328533735,0.4385548360921395
-0.08400577950867509,0.6021304027921942,-0.4193434352838577
-2.188207144304252,0.5093425952768991,-0.3260936231777711
-1.0416871698964056,0.41655478776160404,-0.43799339770507506
-1.6082029219567533,0.41655478776160404,-0.43799339770507506
-0.42121753668745343,1.2516450553992589,0.4572047985133569
2.1146148772969595,-2.367079437697247,-0.43799339770507506
0.36111373996731216,-1.0680501324831164,-0.43799339770507506
-0.6505215315690227,-0.047384249814871465,-0.43799339770507506
-0.9068024670248943,-0.14017205733016655,-0.12094403654438036
1.3322836006421939,-1.3464135550290017,-0.43799339770507506
-1.1495949321936147,0.6949182103074882,-0.43799339770507506
0.9546064326019624,0.13819136521571873,2.0797515291592648
1.0220487840377181,0.04540355770042363,-0.2328438110716844
-1.0281986996092545,0.3237669802463089,-0.43799339770507506
-0.5426137692718137,1.0660694403686686,1.9492017922107434
-1.4328528082237886,1.8083719004910284,0.9794037463074422
-0.39424059611315126,0.3237669802463089,-0.21419384865046706
0.8062332594432997,0.6021304027921942,-0.43799339770507506
0.3880906805416146,-1.2536257475137067,-0.43799339770507506
0.7657678485818462,-1.439201362544297,0.3080050991436183
0.8062332594432997,-0.23295986484546166,1.315103069889354
1.1029796057606245,-0.23295986484546166,-0.43799339770507506
-0.3672636555388489,1.1588572478839638,0.1588053997738796
-1.4328528082237886,-0.7896867099372312,-0.43799339770507506
-0.19191354180588427,0.23097917273101382,2.1357014164229167
-0.0030749577857683372,-0.5113232873913469,-0.06499414928072837
1.8987993527025417,-2.274291630181952,-0.43799339770507506
-0.19191354180588427,0.13819136521571873,-0.4193434352838577
-0.3402867149645467,0.04540355770042363,-0.3074436607565537
-1.7700645654025668,-0.7896867099372312,-0.43799339770507506
0.536463853700277,-0.7896867099372312,-0.3447435855989884
1.440191362939403,0.04540355770042363,-0.43799339770507506
-0.07051730922152401,0.3237669802463089,-0.43799339770507506
0.023901982788533834,0.7877060178227834,-0.43799339770507506
1.0490257246120203,0.41655478776160404,0.3080050991436183
0.49599844283882355,-0.41853547987605183,-0.43799339770507506
-0.1379596606572797,1.0660694403686686,-0.43799339770507506
1.143445016622078,-1.531989170059592,-0.43799339770507506
-0.7044754127176274,0.9732816328533735,-0.1395939989655977
0.3880906805416146,0.8804938253380785,-0.1395939989655977
-1.2440142242036727,-1.3464135550290017,-0.43799339770507506
0.6039062051360327,0.41655478776160404,-0.43799339770507506
-1.7026222139668112,1.5300084779451442,-0.21419384865046706
-0.12447119037012859,-0.7896867099372312,-0.4006934728626404
-0.8393601155891387,1.1588572478839638,-0.15824396138681507
1.3053066600678915,-0.23295986484546166,-0.3074436607565537
-0.057028838934372925,1.6227962854604392,1.2778031450469198
-0.31330977439024454,0.23097917273101382,-0.43799339770507506
0.23971750738295217,-0.32574767236075675,-0.3074436607565537
-0.5830791801332671,1.9011597080063234,-0.4193434352838577
0.11832127479859192,0.41655478776160404,-0.43799339770507506
-0.5965676504204183,-0.8824745174525263,-0.43799339770507506
-0.03005189836007051,-0.8824745174525263,-0.08364411170194572
1.5615875955237635,-1.0680501324831164,-0.43799339770507506
-0.6909869424304761,-1.0680501324831164,-0.43799339770507506
1.52112218466231,-2.367079437697247,-0.43799339770507506
-0.6505215315690227,0.5093425952768991,0.14015543735266225
-0.8528485858762898,-0.23295986484546166,0.2707051743011836
1.440191362939403,0.04540355770042363,1.2032032953620504
0.6983254971460905,0.9732816328533735,0.04690562524657562
-0.1109827200829775,0.23097917273101382,-0.009044262017076376
0.4150676211159168,-0.604111094906641,0.25205521187996627
-0.4886598881232091,-0.8824745174525263,-0.1955438862292497
-0.42121753668745343,0.41655478776160404,-0.43799339770507506
1.3997259520779495,0.5093425952768991,0.009605700404140922
-1.3384335162137306,1.1588572478839638,0.2334052494587489
-0.8798255264505921,0.04540355770042363,-0.43799339770507506
-1.0551756401835568,0.13819136521571873,-0.43799339770507506
-1.0281986996092545,0.6949182103074882,-0.43799339770507506
0.9950718434634154,-1.9959282076360665,-0.43799339770507506
-0.20540201209303535,1.3444328629145539,-0.43799339770507506
1.4536798332265541,0.5093425952768991,-0.43799339770507506
-0.42121753668745343,-0.14017205733016655,-0.43799339770507506
0.5769292645617305,1.9011597080063234,2.6019504769533497
-1.5677375110952998,0.6021304027921942,-0.43799339770507506
0.4555330319773703,0.6021304027921942,-0.4006934728626404
0.9276294920276598,-1.439201362544297,-0.43799339770507506
-1.7700645654025668,0.6021304027921942,-0.4193434352838577
-0.31330977439024454,-0.23295986484546166,-0.43799339770507506
-1.4193643379366374,1.8083719004910284,2.1357014164229167
1.1299565463349268,-0.8824745174525263,-0.43799339770507506
1.7908915904053326,-1.439201362544297,-0.43799339770507506
0.7522793782946954,-1.0680501324831164,-0.43799339770507506
-0.3267982446773956,0.5093425952768991,-0.43799339770507506
0.9546064326019624,-0.32574767236075675,-0.43799339770507506
0.07785586393713842,-1.624776977574887,-0.43799339770507506
-0.9472678778863477,-0.23295986484546166,-0.3447435855989884
0.0913443342242895,0.5093425952768991,-0.43799339770507506
0.05087892336283625,0.13819136521571873,-0.43799339770507506
-1.3114565756394283,0.5093425952768991,-0.43799339770507506
-0.3672636555388489,-0.6968989024219361,-0.43799339770507506
0.4285560914030679,-0.6968989024219361,-0.43799339770507506
1.548099125236612,0.3237669802463089,-0.43799339770507506
-0.12447119037012859,0.8804938253380785,-0.1395939989655977
0.9006525514533575,-0.23295986484546166,-0.43799339770507506
1.3997259520779495,-1.0680501324831164,-0.43799339770507506
0.8466986703047532,0.8804938253380785,0.17745536219509697
1.143445016622078,-1.0680501324831164,-0.43799339770507506
1.345772070929345,-0.41853547987605183,-0.43799339770507506
-0.0030749577857683372,-0.7896867099372312,-0.43799339770507506
-2.269137966027159,0.7877060178227834,-0.43799339770507506
-0.8258716453019874,1.0660694403686686,-0.43799339770507506
0.3880906805416146,0.9732816328533735,-0.43799339770507506
1.8718224121282392,-1.531989170059592,-0.43799339770507506
1.237864308632136,0.9732816328533735,2.0797515291592648
-0.7449408235790808,0.6949182103074882,0.6437044227255302
1.426702892652252,-0.5113232873913469,-0.43799339770507506
0.9950718434634154,0.23097917273101382,-0.3633935480202057
-0.03005189836007051,-0.5113232873913469,-0.43799339770507506
1.8313570012667861,-0.5113232873913469,1.967851754631961
0.3476252696801611,0.6949182103074882,0.4199048736709223
0.8871640811662067,-0.23295986484546166,-0.1395939989655977
-2.012857030571287,0.8804938253380785,-0.43799339770507506
1.062514194899171,-0.41853547987605183,-0.43799339770507506
0.23971750738295217,1.2516450553992589,0.9980537087286595
-0.7044754127176274,-0.23295986484546166,-0.08364411170194572
-0.5965676504204183,-0.5113232873913469,-0.43799339770507506
-0.6235445909947205,1.0660694403686686,-0.3260936231777711
-1.1765718727679169,1.7155840929757344,-0.43799339770507506
-0.31330977439024454,0.13819136521571873,-0.43799339770507506
-1.7565760951154157,0.9732816328533735,-0.43799339770507506
-0.043540368647221835,-0.41853547987605183,0.06555558766779297
-1.5542490408081489,1.0660694403686686,-0.43799339770507506
1.4536798332265541,-0.7896867099372312,-0.43799339770507506
-0.09749424979582617,-1.9031404001207712,-0.43799339770507506
1.440191362939403,-0.32574767236075675,-0.43799339770507506
-0.21889048238018644,-0.9752623249678214,-0.3447435855989884
0.9141410217405089,-0.604111094906641,0.6810043475679649
-0.25935589324163993,-0.41853547987605183,-0.43799339770507506
-0.9337794075991966,-0.41853547987605183,-0.43799339770507506
0.21274056680864975,-1.3464135550290017,-0.43799339770507506
-0.7854062344405341,0.6949182103074882,0.7742541596740516
0.6713485565717884,0.41655478776160404,-0.43799339770507506
1.9527532338511462,-0.9752623249678214,-0.43799339770507506
0.7522793782946954,1.0660694403686686,0.6810043475679649
0.21274056680864975,-2.6454428602431315,-0.43799339770507506
0.6713485565717884,-1.439201362544297,-0.43799339770507506
1.0490257246120203,-1.9031404001207712,-0.43799339770507506
1.2918181897807408,-0.5113232873913469,0.21475528703753155
-1.0821525807578591,-1.1608379399984117,-0.43799339770507506
-0.5965676504204183,0.3237669802463089,-0.43799339770507506
2.222522639594169,-1.8103525926054762,-0.43799339770507506
-1.1226179916193126,1.2516450553992589,-0.43799339770507506
-0.3267982446773956,1.8083719004910284,3.142799387168653
1.6560068875338212,-1.9959282076360665,-0.43799339770507506
-0.27284436352879105,0.8804938253380785,0.5504546106194437
-1.0821525807578591,1.0660694403686686,-0.43799339770507506
-0.08400577950867509,0.8804938253380785,-0.43799339770507506
1.1973988977706824,-0.047384249814871465,0.17745536219509697
-1.2170372836293704,0.8804938253380785,-0.1955438862292497
-0.08400577950867509,-2.367079437697247,-0.4006934728626404
-0.20540201209303535,-0.32574767236075675,1.016703671149877
0.6039062051360327,-2.6454428602431315,-0.43799339770507506
0.3746022102544635,-0.5113232873913469,-0.43799339770507506
1.1973988977706824,-0.23295986484546166,-0.43799339770507506
0.19925209652149867,1.1588572478839638,1.2218532577832677
-0.7854062344405341,1.1588572478839638,-0.15824396138681507
0.0913443342242895,-0.047384249814871465,-0.43799339770507506
-1.378898927075184,0.7877060178227834,-0.43799339770507506
-1.2979681053522771,0.3237669802463089,-0.43799339770507506
-0.31330977439024454,-0.9752623249678214,-0.43799339770507506
-1.0147102293221033,0.13819136521571873,-0.43799339770507506
0.11832127479859192,-2.274291630181952,-0.43799339770507506
1.3322836006421939,-0.604111094906641,-0.43799339770507506
-0.5965676504204183,-0.32574767236075675,0.6064044978830957
0.8871640811662067,-0.32574767236075675,-0.43799339770507506
-1.3923873973623353,0.7877060178227834,-0.43799339770507506
0.10483280451144084,0.04540355770042363,-0.43799339770507506
0.2532059776701033,-0.14017205733016655,-0.43799339770507506
-0.35377518525169777,-0.604111094906641,-0.43799339770507506
-1.2035488133422194,0.3237669802463089,-0.43799339770507506
-0.7449408235790808,0.3237669802463089,-0.21419384865046706
-0.9472678778863477,1.1588572478839638,0.2334052494587489
0.14529821537289409,0.8804938253380785,0.5877545354618784
0.4690215022645214,0.6949182103074882,-0.43799339770507506
-0.6909869424304761,0.8804938253380785,2.5087006648472636
0.5769292645617305,-1.0680501324831164,-0.28879369833533636
1.0490257246120203,0.6949182103074882,2.974949725377697
-1.8914607979869271,0.13819136521571873,-0.2514937734929017
0.6443716159974862,1.2516450553992589,0.6064044978830957
-1.9049492682740783,-0.32574767236075675,-0.4006934728626404
0.15878668566004517,0.04540355770042363,-0.43799339770507506
0.131809745085743,-2.274291630181952,-0.43799339770507506
0.30715985881870783,0.41655478776160404,0.6437044227255302
-0.3402867149645467,0.8804938253380785,0.9980537087286595
-0.3672636555388489,-1.2536257475137067,-0.43799339770507506
0.6443716159974862,-0.32574767236075675,-0.43799339770507506
-0.27284436352879105,1.4372206704298491,0.3826049488284876
-0.35377518525169777,0.41655478776160404,-0.3447435855989884
0.32064832910585894,0.04540355770042363,0.5318046481982263
0.941117962314811,0.13819136521571873,-0.43799339770507506
-2.5658843123444837,-0.41853547987605183,-0.43799339770507506
0.0913443342242895,-1.8103525926054762,-0.43799339770507506
1.1973988977706824,0.3237669802463089,-0.43799339770507506
-1.2979681053522771,-1.0680501324831164,-0.4006934728626404
-1.7700645654025668,0.5093425952768991,-0.43799339770507506
0.07785586393713842,1.1588572478839638,0.40125491124970497
-0.31330977439024454,-0.14017205733016655,-0.43799339770507506
-0.07051730922152401,0.5093425952768991,-0.43799339770507506
0.860187140591904,-1.8103525926054762,-0.43799339770507506
0.14529821537289409,0.6021304027921942,-0.43799339770507506
-0.43470600697460465,0.9732816328533735,-0.43799339770507506
-1.7161106842539622,1.3444328629145539,-0.3260936231777711
1.8178685309796347,-1.1608379399984117,-0.43799339770507506
0.23971750738295217,-3.016594090304312,-0.43799339770507506
0.7927447891561484,0.9732816328533735,3.273349124117174
-2.3635572580372166,-1.2536257475137067,-0.43799339770507506
0.40157915082876566,1.0660694403686686,0.2707051743011836
0.8332102000176019,1.1588572478839638,-0.3074436607565537
0.07785586393713842,-0.32574767236075675,-0.1955438862292497
1.345772070929345,-0.047384249814871465,-0.43799339770507506
0.023901982788533834,0.9732816328533735,1.2032032953620504
-0.8123831750148364,0.6949182103074882,-0.43799339770507506
1.318795130355043,-0.5113232873913469,-0.43799339770507506
1.9392647635639948,-1.2536257475137067,-0.43799339770507506
0.0913443342242895,-1.2536257475137067,-0.4193434352838577
-0.25935589324163993,-0.604111094906641,-0.4193434352838577
-1.0147102293221033,1.1588572478839638,0.028255662825358272
0.44204456169021916,1.4372206704298491,-0.3447435855989884
-0.17842507151873319,-0.047384249814871465,-0.08364411170194572
0.6713485565717884,-2.831018475273722,-0.43799339770507506
-1.1091295213321613,1.7155840929757344,2.4900507024260463
-0.8258716453019874,1.5300084779451442,-0.15824396138681507
0.9950718434634154,-0.7896867099372312,-0.43799339770507506
1.6155414766723677,-0.23295986484546166,-0.4193434352838577
1.4941452440880076,-0.32574767236075675,4.690746268129692
0.6443716159974862,0.04540355770042363,-0.43799339770507506
1.426702892652252,-1.9959282076360665,-0.43799339770507506
-0.07051730922152401,0.5093425952768991,0.28935513672240093
1.0760026651863224,-0.604111094906641,-0.43799339770507506
0.9141410217405089,-0.7896867099372312,0.6996543099891822
0.48250997255167244,0.41655478776160404,-0.21419384865046706
-2.1072763225813453,-0.14017205733016655,-0.43799339770507506
-0.5156368286975114,0.13819136521571873,0.513154685777009
0.49599844283882355,1.2516450553992589,2.2662511533714382
0.8736756108790554,-1.439201362544297,-0.43799339770507506
-2.1207647928684965,0.7877060178227834,-0.3633935480202057
-0.677498472143325,1.1588572478839638,-0.4006934728626404
-0.47517141783605804,0.6021304027921942,-0.43799339770507506
0.22622903709580086,0.6949182103074882,-0.21419384865046706
-0.46168294754890693,1.2516450553992589,-0.43799339770507506
-0.31330977439024454,-0.5113232873913469,-0.43799339770507506
0.2936713885315565,0.8804938253380785,-0.3447435855989884
0.7657678485818462,-0.32574767236075675,-0.43799339770507506
-1.6351798625310556,1.3444328629145539,-0.43799339770507506
0.536463853700277,0.6949182103074882,-0.08364411170194572
-1.0416871698964056,0.6021304027921942,-0.43799339770507506
-0.7044754127176274,-2.459867245212542,-0.1395939989655977
1.3997259520779495,-1.2536257475137067,-0.17689392380803237
0.2532059776701033,1.6227962854604392,-0.10229407412316308
-2.2151840848785542,0.7877060178227834,-0.38204351044142304
1.8043800606924834,-0.41853547987605183,-0.43799339770507506
0.7522793782946954,-0.7896867099372312,-0.43799339770507506
-1.1361064619064636,0.5093425952768991,-0.4193434352838577
0.40157915082876566,-1.624776977574887,-0.43799339770507506
-0.12447119037012859,-0.6968989024219361,-0.43799339770507506
-0.31330977439024454,0.6021304027921942,-0.15824396138681507
0.32064832910585894,-1.1608379399984117,-0.43799339770507506
-1.3923873973623353,1.3444328629145539,-0.43799339770507506
0.05087892336283625,0.9732816328533735,-0.43799339770507506
-1.0551756401835568,1.2516450553992589,-0.43799339770507506
1.062514194899171,0.41655478776160404,1.3524029947317888
-0.17842507151873319,0.41655478776160404,-0.43799339770507506
-0.664010001856174,-0.41853547987605183,-0.38204351044142304
-1.068664110470708,0.5093425952768991,-0.43799339770507506
-0.664010001856174,-2.367079437697247,-0.43799339770507506
0.06436739364998734,-0.604111094906641,0.08420555008901032
1.0490257246120203,-0.8824745174525263,-0.43799339770507506
1.1839104274835315,0.7877060178227834,-0.28879369833533636
-0.24586742295448885,0.04540355770042363,-0.43799339770507506
0.33413679939301,-0.6968989024219361,-0.43799339770507506
-1.7565760951154157,-1.531989170059592,-0.43799339770507506
-0.20540201209303535,-1.0680501324831164,-0.43799339770507506
0.6713485565717884,-1.9031404001207712,-0.43799339770507506
-1.581225981382451,-0.9752623249678214,-0.43799339770507506
-0.3267982446773956,0.6021304027921942,3.030899612641349
-0.42121753668745343,1.4372206704298491,3.0495495750625663
-1.09564105104501,-0.6968989024219361,-0.43799339770507506
1.4941452440880076,-0.6968989024219361,-0.43799339770507506
1.062514194899171,-0.6968989024219361,1.0353536335710942
-1.581225981382451,-0.5113232873913469,-0.3074436607565537
-0.8393601155891387,0.23097917273101382,-0.43799339770507506
0.536463853700277,1.1588572478839638,1.1099534832559637
1.467168303513705,-0.7896867099372312,-0.4193434352838577
0.8736756108790554,0.13819136521571873,-0.43799339770507506
-1.3384335162137306,0.6949182103074882,-0.43799339770507506
-2.0263455008584383,0.7877060178227834,-0.43799339770507506
-0.771917764153383,0.3237669802463089,-0.15824396138681507
0.8332102000176019,-0.41853547987605183,-0.43799339770507506
0.7253024377203927,-1.624776977574887,-0.43799339770507506
-0.7854062344405341,0.6949182103074882,-0.046344186859511076
2.128103347584111,-1.2536257475137067,-0.43799339770507506
0.26669444795725433,-1.531989170059592,-0.43799339770507506
0.9276294920276598,1.5300084779451442,2.04245160431683
0.48250997255167244,-0.41853547987605183,-0.43799339770507506
-0.3402867149645467,0.7877060178227834,1.7254022431561353
0.40157915082876566,-2.459867245212542,-0.43799339770507506
1.6020530063852165,-0.23295986484546166,-0.43799339770507506
0.8736756108790554,-0.41853547987605183,-0.43799339770507506
0.07785586393713842,-0.32574767236075675,-0.43799339770507506
0.49599844283882355,-0.6968989024219361,-0.43799339770507506
-1.3519219865008818,0.5093425952768991,-0.43799339770507506
-0.17842507151873319,-1.624776977574887,-0.43799339770507506
1.7099607686824256,-2.552655052727837,-0.43799339770507506
1.2783297194935894,0.04540355770042363,-0.1395939989655977
1.1839104274835315,0.04540355770042363,1.0913035208347464
0.7792563188689975,-1.3464135550290017,-0.43799339770507506
-0.16493660123158185,0.7877060178227834,-0.43799339770507506
-2.323091847175763,1.0660694403686686,1.0353536335710942
0.6443716159974862,0.6949182103074882,2.0797515291592648
-0.5965676504204183,0.8804938253380785,0.4199048736709223
-1.4193643379366374,-1.531989170059592,-0.43799339770507506
0.15878668566004517,0.04540355770042363,-0.43799339770507506
0.536463853700277,0.6021304027921942,-0.3633935480202057
2.1146148772969595,-2.923806282789017,-0.43799339770507506
1.3592605412164964,-0.604111094906641,-0.43799339770507506
0.860187140591904,0.8804938253380785,-0.43799339770507506
0.21274056680864975,-0.41853547987605183,-0.43799339770507506
-0.5965676504204183,0.8804938253380785,-0.43799339770507506
0.4150676211159168,0.9732816328533735,-0.43799339770507506
-0.6235445909947205,0.7877060178227834,-0.027694224438293724
-0.17842507151873319,0.41655478776160404,0.5504546106194437
1.2783297194935894,-0.6968989024219361,-0.2328438110716844
-0.4886598881232091,0.41655478776160404,-0.12094403654438036
0.536463853700277,0.6949182103074882,0.513154685777009
-0.9877332887478011,-0.604111094906641,0.3453050239860529
2.35740734246568,-2.459867245212542,-0.43799339770507506
-1.877972327699776,0.7877060178227834,-0.21419384865046706
0.7522793782946954,0.3237669802463089,-0.43799339770507506
1.0085603137505668,-0.14017205733016655,-0.43799339770507506
-0.09749424979582617,-1.1608379399984117,-0.43799339770507506
0.23971750738295217,1.3444328629145539,1.2778031450469198
-2.2826264363143096,-0.6968989024219361,-0.43799339770507506
2.303453461317076,-3.2021697053349016,-0.43799339770507506
-0.7044754127176274,0.6949182103074882,-0.06499414928072837
1.3053066600678915,-1.624776977574887,-0.43799339770507506
-0.3402867149645467,-0.41853547987605183,-0.43799339770507506
-1.0012217590349524,0.5093425952768991,0.06555558766779297
0.2936713885315565,0.5093425952768991,-0.43799339770507506
-0.2998213041030932,1.0660694403686686,-0.43799339770507506
0.860187140591904,-0.41853547987605183,-0.43799339770507506
-1.4463412785109395,1.4372206704298491,0.7556041972528342
1.0355372543248689,-1.0680501324831164,-0.43799339770507506
-0.21889048238018644,-1.0680501324831164,-0.43799339770507506
-0.8393601155891387,0.7877060178227834,0.8302040469377037
0.5499523239874281,-0.14017205733016655,-0.08364411170194572
-0.0030749577857683372,1.2516450553992589,0.3453050239860529
1.9257762932768439,-1.3464135550290017,0.17745536219509697
1.8853108824153904,-1.3464135550290017,-0.43799339770507506
1.143445016622078,-1.1608379399984117,-0.43799339770507506
0.536463853700277,-1.624776977574887,-0.43799339770507506
-0.7988947047276853,0.9732816328533735,-0.38204351044142304
1.0490257246120203,-1.2536257475137067,-0.43799339770507506
-1.4463412785109395,0.8804938253380785,-0.43799339770507506
0.819721729730451,1.4372206704298491,-0.027694224438293724
-2.3635572580372166,1.3444328629145539,-0.43799339770507506
1.6829838281081235,-1.8103525926054762,-0.43799339770507506
0.23971750738295217,-0.41853547987605183,-0.3074436607565537
0.5904177348488816,-0.7896867099372312,-0.43799339770507506
-0.44819447726175576,-0.14017205733016655,-0.43799339770507506
1.0894911354734738,-0.7896867099372312,-0.06499414928072837
-1.068664110470708,0.8804938253380785,-0.43799339770507506
1.6560068875338212,0.5093425952768991,3.4038988610656955
0.4285560914030679,0.8804938253380785,3.2919990865383912
1.0490257246120203,-0.23295986484546166,-0.4193434352838577
0.3476252696801611,-0.604111094906641,-0.1395939989655977
-0.016563428072919422,-1.1608379399984117,-0.43799339770507506
-0.7179638830047784,1.0660694403686686,0.6996543099891822
0.6848370268589397,-1.8103525926054762,-0.43799339770507506
-0.6505215315690227,1.0660694403686686,-0.43799339770507506
0.7253024377203927,0.3237669802463089,-0.43799339770507506
-0.5291252989846627,0.6021304027921942,-0.43799339770507506
-0.24586742295448885,1.6227962854604392,0.4199048736709223
0.8332102000176019,-0.604111094906641,1.128603445677181
-1.7565760951154157,0.6949182103074882,-0.21419384865046706
0.9950718434634154,-1.7175647850901812,-0.43799339770507506
0.8466986703047532,0.13819136521571873,0.8488540093589209
1.629029946959519,-1.1608379399984117,-0.43799339770507506
-2.5119304311958794,-0.14017205733016655,-0.43799339770507506
-0.09749424979582617,0.6949182103074882,-0.3633935480202057
0.941117962314811,-0.32574767236075675,-0.43799339770507506
-0.8663370561634409,1.1588572478839638,-0.43799339770507506
1.5076337143751586,-1.439201362544297,-0.43799339770507506
0.30715985881870783,-0.14017205733016655,-0.10229407412316308
-1.783553035689718,-0.047384249814871465,-0.43799339770507506
-1.2035488133422194,-0.14017205733016655,-0.43799339770507506
-1.662156803105358,-0.9752623249678214,-0.43799339770507506
0.22622903709580086,0.23097917273101382,0.5504546106194437
0.2936713885315565,0.13819136521571873,0.6996543099891822
-2.080299382007043,0.5093425952768991,-0.43799339770507506
-0.2998213041030932,-0.5113232873913469,-0.3074436607565537
0.8332102000176019,1.6227962854604392,2.32220104063509
1.4941452440880076,-1.9031404001207712,-0.43799339770507506
-1.4328528082237886,0.6949182103074882,-0.43799339770507506
0.9141410217405089,-1.1608379399984117,-0.43799339770507506
0.7118139674332419,-0.9752623249678214,-0.43799339770507506
0.5904177348488816,1.6227962854604392,0.4945047233557916
-1.0821525807578591,0.5093425952768991,0.17745536219509697
-0.9607563481734989,0.41655478776160404,0.21475528703753155
-0.7584292938662318,-1.2536257475137067,-0.43799339770507506
0.536463853700277,0.23097917273101382,-0.4193434352838577
-0.2998213041030932,-0.7896867099372312,-0.43799339770507506
-0.9202909373120455,0.9732816328533735,-0.43799339770507506
1.426702892652252,-0.604111094906641,-0.43799339770507506
1.467168303513705,-0.6968989024219361,-0.43799339770507506
-0.6370330612818716,0.13819136521571873,0.8861539342013555
1.5885645360980656,-0.5113232873913469,-0.43799339770507506
-0.35377518525169777,1.0660694403686686,-0.43799339770507506
-0.7988947047276853,0.04540355770042363,-0.43799339770507506
0.7522793782946954,0.6949182103074882,0.9421038214650075
1.1164680760477759,-0.32574767236075675,-0.43799339770507506
-0.5561022395589648,0.5093425952768991,0.1588053997738796
1.1299565463349268,-2.831018475273722,-0.43799339770507506
-1.8375069168383225,0.5093425952768991,-0.43799339770507506
-0.25935589324163993,0.5093425952768991,-0.4193434352838577
-0.9202909373120455,0.7877060178227834,-0.3260936231777711
0.05087892336283625,-1.624776977574887,-0.43799339770507506
0.6173946754231838,-1.0680501324831164,-0.43799339770507506
-1.0012217590349524,0.7877060178227834,-0.43799339770507506
-0.0030749577857683372,0.41655478776160404,0.4945047233557916
0.5769292645617305,1.2516450553992589,0.009605700404140922
0.6578600862846373,-0.5113232873913469,-0.1395939989655977
-0.7179638830047784,-0.604111094906641,-0.43799339770507506
1.5346106549494607,0.13819136521571873,-0.43799339770507506
1.6560068875338212,-0.6968989024219361,-0.43799339770507506
-0.20540201209303535,1.2516450553992589,0.06555558766779297
1.2783297194935894,-1.7175647850901812,-0.43799339770507506
0.023901982788533834,-1.1608379399984117,-0.3260936231777711
1.426702892652252,-0.23295986484546166,0.17745536219509697
0.05087892336283625,0.5093425952768991,-0.43799339770507506
-0.3672636555388489,-0.604111094906641,-0.43799339770507506
0.11832127479859192,0.6021304027921942,-0.28879369833533636
0.8736756108790554,0.04540355770042363,-0.43799339770507506
-0.2863328338159421,-0.9752623249678214,-0.43799339770507506
0.2532059776701033,-1.0680501324831164,-0.43799339770507506
0.19925209652149867,-0.6968989024219361,-0.28879369833533636
0.44204456169021916,0.9732816328533735,-0.43799339770507506
-0.9877332887478011,-1.7175647850901812,-0.43799339770507506
-0.2998213041030932,-0.14017205733016655,0.12150547493144491
1.8718224121282392,-0.9752623249678214,1.8746019425258742
-0.6235445909947205,-1.2536257475137067,-0.43799339770507506
-1.985880089996985,0.04540355770042363,-0.43799339770507506
1.3862374817907985,0.3237669802463089,-0.43799339770507506
-0.8663370561634409,0.23097917273101382,-0.4006934728626404
0.6173946754231838,-0.6968989024219361,-0.43799339770507506
0.8062332594432997,-0.41853547987605183,-0.43799339770507506
0.3880906805416146,0.5093425952768991,-0.4193434352838577
1.6829838281081235,-0.7896867099372312,-0.43799339770507506
-0.24586742295448885,-0.5113232873913469,-0.3633935480202057
0.860187140591904,0.7877060178227834,0.36395498640727025
-1.068664110470708,0.3237669802463089,0.08420555008901032
0.9006525514533575,0.13819136521571873,-0.17689392380803237
1.3053066600678915,-0.5113232873913469,-0.43799339770507506
0.2936713885315565,0.9732816328533735,-0.27014373591411905
0.44204456169021916,-0.23295986484546166,-0.4006934728626404
-1.7295991545411136,0.8804938253380785,-0.43799339770507506
1.3592605412164964,-0.047384249814871465,0.1588053997738796
-1.6082029219567533,0.6021304027921942,-0.43799339770507506
-1.1900603430550682,0.9732816328533735,-0.43799339770507506
